entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-02-03T05:00:00.000000000Z,2026-02-03T07:32:00.000000000Z,SHORT,8000.00,8000.00,0.70049,0.70336,EXIT,SL,-28.65,-28.65,-22.9200,-30.55,29.0800,9
2026-02-03T08:45:00.000000000Z,2026-02-03T08:45:00.000000000Z,SHORT,8000.00,0.00,0.70293,0.70293,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,29.0800,0
2026-02-03T08:45:00.000000000Z,2026-02-03T09:25:00.000000000Z,SHORT,8000.00,2400.00,0.70293,0.70100,TP1,TP1,19.35,5.81,4.6440,-2.95,33.7240,1
2026-02-03T08:45:00.000000000Z,2026-02-03T09:25:00.000000000Z,SHORT,8000.00,5600.00,0.70293,0.70100,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-2.95,44.5600,1
2026-02-03T12:00:00.000000000Z,2026-02-03T12:00:00.000000000Z,LONG,8000.00,0.00,0.70059,0.70059,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,44.5600,0
2026-02-03T12:00:00.000000000Z,2026-02-03T17:15:00.000000000Z,LONG,8000.00,8000.00,0.70059,0.70142,EXIT,FLIP,8.30,8.30,6.6400,-25.05,51.2000,21
2026-02-03T17:15:00.000000000Z,2026-02-03T17:15:00.000000000Z,SHORT,8000.00,0.00,0.70142,0.70142,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,51.2000,0
2026-02-03T17:15:00.000000000Z,2026-02-03T19:05:00.000000000Z,SHORT,8000.00,2400.00,0.70142,0.69948,TP1,TP1,19.35,5.81,4.6440,-5.15,55.8440,6
2026-02-03T17:15:00.000000000Z,2026-02-03T19:05:00.000000000Z,SHORT,8000.00,5600.00,0.70142,0.69948,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-5.15,66.6800,6
2026-02-04T01:00:00.000000000Z,2026-02-04T01:00:00.000000000Z,LONG,8000.00,0.00,0.70259,0.70259,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,66.6800,0
2026-02-04T01:00:00.000000000Z,2026-02-04T02:15:00.000000000Z,LONG,8000.00,8000.00,0.70259,0.70222,EXIT,FLIP,-3.70,-3.70,-2.9600,-4.85,63.7200,5
2026-02-04T02:15:00.000000000Z,2026-02-04T02:15:00.000000000Z,SHORT,8000.00,0.00,0.70222,0.70222,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,63.7200,0
2026-02-04T02:15:00.000000000Z,2026-02-04T04:00:00.000000000Z,SHORT,8000.00,8000.00,0.70222,0.70240,EXIT,FLIP,-1.90,-1.90,-1.5200,-3.25,62.2000,7
2026-02-04T04:00:00.000000000Z,2026-02-04T04:00:00.000000000Z,LONG,8000.00,0.00,0.70240,0.70240,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,62.2000,0
2026-02-04T04:00:00.000000000Z,2026-02-04T07:15:00.000000000Z,LONG,8000.00,8000.00,0.70240,0.70280,EXIT,FLIP,3.90,3.90,3.1200,-4.85,65.3200,13
2026-02-04T07:15:00.000000000Z,2026-02-04T07:15:00.000000000Z,SHORT,8000.00,0.00,0.70280,0.70280,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,65.3200,0
2026-02-04T07:15:00.000000000Z,2026-02-04T11:45:00.000000000Z,SHORT,8000.00,8000.00,0.70280,0.70218,EXIT,FLIP,6.10,6.10,4.8800,-15.15,70.2000,18
2026-02-04T11:45:00.000000000Z,2026-02-04T11:45:00.000000000Z,LONG,8000.00,0.00,0.70218,0.70218,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,70.2000,0
2026-02-04T11:45:00.000000000Z,2026-02-04T14:30:00.000000000Z,LONG,8000.00,8000.00,0.70218,0.70210,EXIT,FLIP,-0.90,-0.90,-0.7200,-5.25,69.4800,11
2026-02-04T14:30:00.000000000Z,2026-02-04T14:30:00.000000000Z,SHORT,8000.00,0.00,0.70210,0.70210,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,69.4800,0
2026-02-04T14:30:00.000000000Z,2026-02-04T15:34:00.000000000Z,SHORT,8000.00,2400.00,0.70210,0.70016,TP1,TP1,19.35,5.81,4.6440,-4.65,74.1240,3
2026-02-04T14:30:00.000000000Z,2026-02-04T15:34:00.000000000Z,SHORT,8000.00,5600.00,0.70210,0.70016,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-4.65,84.9600,3
2026-02-04T17:00:00.000000000Z,2026-02-04T17:00:00.000000000Z,LONG,8000.00,0.00,0.70022,0.70022,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,84.9600,0
2026-02-04T17:00:00.000000000Z,2026-02-04T17:40:00.000000000Z,LONG,8000.00,8000.00,0.70022,0.69736,EXIT,SL,-28.65,-28.65,-22.9200,-29.85,62.0400,1
2026-02-05T01:15:00.000000000Z,2026-02-05T01:15:00.000000000Z,SHORT,8000.00,0.00,0.69973,0.69973,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,62.0400,0
2026-02-05T01:15:00.000000000Z,2026-02-05T02:14:00.000000000Z,SHORT,8000.00,2400.00,0.69973,0.69780,TP1,TP1,19.35,5.81,4.6440,-5.25,66.6840,2
2026-02-05T01:15:00.000000000Z,2026-02-05T02:14:00.000000000Z,SHORT,8000.00,5600.00,0.69973,0.69780,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-5.25,77.5200,2
2026-02-05T07:30:00.000000000Z,2026-02-05T07:30:00.000000000Z,SHORT,8000.00,0.00,0.69744,0.69744,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,77.5200,0
2026-02-05T07:30:00.000000000Z,2026-02-05T14:30:00.000000000Z,SHORT,8000.00,8000.00,0.69744,0.69786,EXIT,FLIP,-4.20,-4.20,-3.3600,-16.35,74.1600,28
2026-02-05T14:30:00.000000000Z,2026-02-05T14:30:00.000000000Z,LONG,8000.00,0.00,0.69786,0.69786,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,74.1600,0
2026-02-05T14:30:00.000000000Z,2026-02-05T15:26:00.000000000Z,LONG,8000.00,8000.00,0.69786,0.69500,EXIT,SL,-28.65,-28.65,-22.9200,-29.65,51.2400,2
2026-02-05T16:15:00.000000000Z,2026-02-05T16:15:00.000000000Z,LONG,8000.00,0.00,0.69671,0.69671,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,51.2400,0
2026-02-05T16:15:00.000000000Z,2026-02-05T21:07:00.000000000Z,LONG,8000.00,8000.00,0.69671,0.69384,EXIT,SL,-28.65,-28.65,-22.9200,-27.85,28.3200,18
2026-02-06T00:30:00.000000000Z,2026-02-06T00:30:00.000000000Z,LONG,8000.00,0.00,0.69201,0.69201,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,28.3200,0
2026-02-06T00:30:00.000000000Z,2026-02-06T02:01:00.000000000Z,LONG,8000.00,2400.00,0.69201,0.69395,TP1,TP1,19.35,5.81,4.6440,-9.45,32.9640,5
2026-02-06T00:30:00.000000000Z,2026-02-06T02:01:00.000000000Z,LONG,8000.00,5600.00,0.69201,0.69395,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-9.45,43.8000,5
2026-02-06T02:45:00.000000000Z,2026-02-06T02:45:00.000000000Z,SHORT,8000.00,0.00,0.69371,0.69371,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,43.8000,0
2026-02-06T02:45:00.000000000Z,2026-02-06T08:20:00.000000000Z,SHORT,8000.00,8000.00,0.69371,0.69658,EXIT,SL,-28.65,-28.65,-22.9200,-28.65,20.8800,21
2026-02-06T12:15:00.000000000Z,2026-02-06T12:15:00.000000000Z,LONG,8000.00,0.00,0.69840,0.69840,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,20.8800,0
2026-02-06T12:15:00.000000000Z,2026-02-06T14:33:00.000000000Z,LONG,8000.00,2400.00,0.69840,0.70034,TP1,TP1,19.35,5.81,4.6440,-2.85,25.5240,8
2026-02-06T12:15:00.000000000Z,2026-02-06T14:33:00.000000000Z,LONG,8000.00,5600.00,0.69840,0.70034,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-2.85,36.3600,8
2026-02-06T15:45:00.000000000Z,2026-02-06T15:45:00.000000000Z,SHORT,8000.00,0.00,0.70054,0.70054,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,36.3600,0
2026-02-06T15:45:00.000000000Z,2026-02-06T18:30:00.000000000Z,SHORT,8000.00,8000.00,0.70054,0.70222,EXIT,FLIP,-16.80,-16.80,-13.4400,-19.55,22.9200,11
2026-02-06T18:30:00.000000000Z,2026-02-06T18:30:00.000000000Z,LONG,8000.00,0.00,0.70222,0.70222,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,22.9200,0
2026-02-06T18:30:00.000000000Z,2026-02-06T21:45:00.000000000Z,LONG,8000.00,8000.00,0.70222,0.70127,EXIT,FLIP,-9.60,-9.60,-7.6800,-9.05,15.2400,13
2026-02-06T21:45:00.000000000Z,2026-02-06T21:45:00.000000000Z,SHORT,8000.00,0.00,0.70127,0.70127,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,15.2400,0
2026-02-06T21:45:00.000000000Z,2026-02-09T03:00:00.000000000Z,SHORT,8000.00,8000.00,0.70127,0.70288,EXIT,FLIP,-16.20,-16.20,-12.9600,-25.15,2.2800,21
2026-02-09T03:00:00.000000000Z,2026-02-09T03:00:00.000000000Z,LONG,8000.00,0.00,0.70288,0.70288,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,2.2800,0
2026-02-09T03:00:00.000000000Z,2026-02-09T03:45:00.000000000Z,LONG,8000.00,8000.00,0.70288,0.70214,EXIT,FLIP,-7.50,-7.50,-6.0000,-7.75,-3.7200,3
2026-02-09T03:45:00.000000000Z,2026-02-09T03:45:00.000000000Z,SHORT,8000.00,0.00,0.70214,0.70214,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-3.7200,0
2026-02-09T03:45:00.000000000Z,2026-02-09T05:00:00.000000000Z,SHORT,8000.00,8000.00,0.70214,0.70266,EXIT,FLIP,-5.30,-5.30,-4.2400,-6.85,-7.9600,5
2026-02-09T05:00:00.000000000Z,2026-02-09T05:00:00.000000000Z,LONG,8000.00,0.00,0.70266,0.70266,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-7.9600,0
2026-02-09T05:00:00.000000000Z,2026-02-09T07:15:00.000000000Z,LONG,8000.00,8000.00,0.70266,0.70322,EXIT,FLIP,5.50,5.50,4.4000,-3.05,-3.5600,9
2026-02-09T07:15:00.000000000Z,2026-02-09T07:15:00.000000000Z,SHORT,8000.00,0.00,0.70322,0.70322,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-3.5600,0
2026-02-09T07:15:00.000000000Z,2026-02-09T11:30:00.000000000Z,SHORT,8000.00,8000.00,0.70322,0.70322,EXIT,FLIP,-0.10,-0.10,-0.0800,-13.25,-3.6400,17
2026-02-09T11:30:00.000000000Z,2026-02-09T11:30:00.000000000Z,LONG,8000.00,0.00,0.70322,0.70322,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-3.6400,0
2026-02-09T11:30:00.000000000Z,2026-02-09T13:05:00.000000000Z,LONG,8000.00,2400.00,0.70322,0.70516,TP1,TP1,19.35,5.81,4.6440,-2.25,1.0040,5
2026-02-09T11:30:00.000000000Z,2026-02-09T13:05:00.000000000Z,LONG,8000.00,5600.00,0.70322,0.70516,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-2.25,11.8400,5
2026-02-09T16:15:00.000000000Z,2026-02-09T16:15:00.000000000Z,SHORT,8000.00,0.00,0.70837,0.70837,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,11.8400,0
2026-02-09T16:15:00.000000000Z,2026-02-09T21:45:00.000000000Z,SHORT,8000.00,8000.00,0.70837,0.70945,EXIT,FLIP,-10.80,-10.80,-8.6400,-15.15,3.2000,22
2026-02-09T21:45:00.000000000Z,2026-02-09T21:45:00.000000000Z,LONG,8000.00,0.00,0.70945,0.70945,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,3.2000,0
2026-02-09T21:45:00.000000000Z,2026-02-10T06:12:00.000000000Z,LONG,8000.00,8000.00,0.70945,0.70659,EXIT,SL,-28.65,-28.65,-22.9200,-27.95,-19.7200,32
2026-02-10T06:45:00.000000000Z,2026-02-10T06:45:00.000000000Z,LONG,8000.00,0.00,0.70691,0.70691,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-19.7200,0
2026-02-10T06:45:00.000000000Z,2026-02-10T09:45:00.000000000Z,LONG,8000.00,8000.00,0.70691,0.70736,EXIT,FLIP,4.50,4.50,3.6000,-4.45,-16.1200,12
2026-02-10T09:45:00.000000000Z,2026-02-10T09:45:00.000000000Z,SHORT,8000.00,0.00,0.70736,0.70736,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-16.1200,0
2026-02-10T09:45:00.000000000Z,2026-02-10T13:45:00.000000000Z,SHORT,8000.00,8000.00,0.70736,0.70754,EXIT,FLIP,-1.90,-1.90,-1.5200,-6.05,-17.6400,16
2026-02-10T13:45:00.000000000Z,2026-02-10T13:45:00.000000000Z,LONG,8000.00,0.00,0.70754,0.70754,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-17.6400,0
2026-02-10T13:45:00.000000000Z,2026-02-10T15:00:00.000000000Z,LONG,8000.00,8000.00,0.70754,0.70773,EXIT,FLIP,1.80,1.80,1.4400,-6.85,-16.2000,5
2026-02-10T15:00:00.000000000Z,2026-02-10T15:00:00.000000000Z,SHORT,8000.00,0.00,0.70773,0.70773,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-16.2000,0
2026-02-10T15:00:00.000000000Z,2026-02-10T19:00:00.000000000Z,SHORT,8000.00,8000.00,0.70773,0.70728,EXIT,FLIP,4.40,4.40,3.5200,-11.35,-12.6800,16
2026-02-10T19:00:00.000000000Z,2026-02-10T19:00:00.000000000Z,LONG,8000.00,0.00,0.70728,0.70728,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-12.6800,0
2026-02-10T19:00:00.000000000Z,2026-02-11T01:43:00.000000000Z,LONG,8000.00,2400.00,0.70728,0.70922,TP1,TP1,19.35,5.81,4.6440,-3.85,-8.0360,25
2026-02-10T19:00:00.000000000Z,2026-02-11T01:43:00.000000000Z,LONG,8000.00,5600.00,0.70728,0.70922,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-3.85,2.8000,25
2026-02-11T07:45:00.000000000Z,2026-02-11T07:45:00.000000000Z,LONG,8000.00,0.00,0.71086,0.71086,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,2.8000,0
2026-02-11T07:45:00.000000000Z,2026-02-11T11:30:00.000000000Z,LONG,8000.00,8000.00,0.71086,0.71137,EXIT,FLIP,5.00,5.00,4.0000,-10.05,6.8000,15
2026-02-11T11:30:00.000000000Z,2026-02-11T11:30:00.000000000Z,SHORT,8000.00,0.00,0.71137,0.71137,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,6.8000,0
2026-02-11T11:30:00.000000000Z,2026-02-11T13:30:00.000000000Z,SHORT,8000.00,2400.00,0.71137,0.70943,TP1,TP1,19.35,5.81,4.6440,-3.35,11.4440,7
2026-02-11T11:30:00.000000000Z,2026-02-11T13:30:00.000000000Z,SHORT,8000.00,5600.00,0.71137,0.70943,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-3.35,22.2800,7
2026-02-11T13:45:00.000000000Z,2026-02-11T13:45:00.000000000Z,LONG,8000.00,0.00,0.71157,0.71157,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,22.2800,0
2026-02-11T13:45:00.000000000Z,2026-02-11T14:18:00.000000000Z,LONG,8000.00,2400.00,0.71157,0.71350,TP1,TP1,19.35,5.81,4.6440,-3.95,26.9240,1
2026-02-11T13:45:00.000000000Z,2026-02-11T14:18:00.000000000Z,LONG,8000.00,5600.00,0.71157,0.71350,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-3.95,37.7600,1
2026-02-11T18:45:00.000000000Z,2026-02-11T18:45:00.000000000Z,SHORT,8000.00,0.00,0.71330,0.71330,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,37.7600,0
2026-02-11T18:45:00.000000000Z,2026-02-11T21:45:00.000000000Z,SHORT,8000.00,8000.00,0.71330,0.71281,EXIT,FLIP,4.90,4.90,3.9200,-5.55,41.6800,12
2026-02-11T21:45:00.000000000Z,2026-02-11T21:45:00.000000000Z,LONG,8000.00,0.00,0.71281,0.71281,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,41.6800,0
2026-02-11T21:45:00.000000000Z,2026-02-12T02:15:00.000000000Z,LONG,8000.00,8000.00,0.71281,0.71330,EXIT,FLIP,4.90,4.90,3.9200,-8.85,45.6000,18
2026-02-12T02:15:00.000000000Z,2026-02-12T02:15:00.000000000Z,SHORT,8000.00,0.00,0.71330,0.71330,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,45.6000,0
2026-02-12T02:15:00.000000000Z,2026-02-12T04:50:00.000000000Z,SHORT,8000.00,2400.00,0.71330,0.71136,TP1,TP1,19.35,5.81,4.6440,-7.65,50.2440,9
2026-02-12T02:15:00.000000000Z,2026-02-12T04:50:00.000000000Z,SHORT,8000.00,5600.00,0.71330,0.71136,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-7.65,61.0800,9
2026-02-12T05:30:00.000000000Z,2026-02-12T05:30:00.000000000Z,LONG,8000.00,0.00,0.71218,0.71218,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,61.0800,0
2026-02-12T05:30:00.000000000Z,2026-02-12T12:15:00.000000000Z,LONG,8000.00,8000.00,0.71218,0.71269,EXIT,FLIP,5.10,5.10,4.0800,-16.85,65.1600,27
2026-02-12T12:15:00.000000000Z,2026-02-12T12:15:00.000000000Z,SHORT,8000.00,0.00,0.71269,0.71269,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,65.1600,0
2026-02-12T12:15:00.000000000Z,2026-02-12T16:13:00.000000000Z,SHORT,8000.00,2400.00,0.71269,0.71076,TP1,TP1,19.35,5.81,4.6440,-17.95,69.8040,14
2026-02-12T12:15:00.000000000Z,2026-02-12T16:13:00.000000000Z,SHORT,8000.00,5600.00,0.71269,0.71076,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-17.95,80.6400,14
2026-02-12T17:45:00.000000000Z,2026-02-12T17:45:00.000000000Z,SHORT,8000.00,0.00,0.70857,0.70857,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,80.6400,0
2026-02-12T17:45:00.000000000Z,2026-02-12T18:30:00.000000000Z,SHORT,8000.00,8000.00,0.70857,0.70888,EXIT,FLIP,-3.20,-3.20,-2.5600,-6.05,78.0800,3
2026-02-12T18:30:00.000000000Z,2026-02-12T18:30:00.000000000Z,LONG,8000.00,0.00,0.70888,0.70888,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,78.0800,0
2026-02-12T18:30:00.000000000Z,2026-02-13T06:29:00.000000000Z,LONG,8000.00,8000.00,0.70888,0.70602,EXIT,SL,-28.65,-28.65,-22.9200,-27.65,55.1600,46
2026-02-13T07:45:00.000000000Z,2026-02-13T07:45:00.000000000Z,LONG,8000.00,0.00,0.70610,0.70610,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,55.1600,0
2026-02-13T07:45:00.000000000Z,2026-02-13T10:00:00.000000000Z,LONG,8000.00,8000.00,0.70610,0.70674,EXIT,FLIP,6.30,6.30,5.0400,-0.85,60.2000,9
2026-02-13T10:00:00.000000000Z,2026-02-13T10:00:00.000000000Z,SHORT,8000.00,0.00,0.70674,0.70674,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,60.2000,0
2026-02-13T10:00:00.000000000Z,2026-02-13T11:52:00.000000000Z,SHORT,8000.00,2400.00,0.70674,0.70480,TP1,TP1,19.35,5.81,4.6440,-3.25,64.8440,6
2026-02-13T10:00:00.000000000Z,2026-02-13T11:52:00.000000000Z,SHORT,8000.00,5600.00,0.70674,0.70480,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-3.25,75.6800,6
2026-02-13T12:45:00.000000000Z,2026-02-13T12:45:00.000000000Z,LONG,8000.00,0.00,0.70540,0.70540,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,75.6800,0
2026-02-13T12:45:00.000000000Z,2026-02-13T13:30:00.000000000Z,LONG,8000.00,2400.00,0.70540,0.70734,TP1,TP1,19.35,5.81,4.6440,-7.45,80.3240,2
2026-02-13T12:45:00.000000000Z,2026-02-13T13:30:00.000000000Z,LONG,8000.00,5600.00,0.70540,0.70734,RUNNER,RUNNER_STOP,19.35,13.55,10.8360,-7.45,91.1600,2
2026-02-13T15:45:00.000000000Z,2026-02-13T15:45:00.000000000Z,SHORT,8000.00,0.00,0.70602,0.70602,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,91.1600,0
2026-02-13T15:45:00.000000000Z,2026-02-13T16:45:00.000000000Z,SHORT,8000.00,8000.00,0.70602,0.70674,EXIT,FLIP,-7.30,-7.30,-5.8400,-12.05,85.3200,4
2026-02-13T16:45:00.000000000Z,2026-02-13T16:45:00.000000000Z,LONG,8000.00,0.00,0.70674,0.70674,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,85.3200,0
2026-02-13T16:45:00.000000000Z,2026-02-13T19:15:00.000000000Z,LONG,8000.00,8000.00,0.70674,0.70786,EXIT,FLIP,11.10,11.10,8.8800,-1.35,94.2000,10
2026-02-13T19:15:00.000000000Z,2026-02-13T19:15:00.000000000Z,SHORT,8000.00,0.00,0.70786,0.70786,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,94.2000,0
2026-02-13T19:15:00.000000000Z,2026-02-13T21:45:00.000000000Z,SHORT,8000.00,8000.00,0.70786,0.70742,EXIT,FLIP,4.40,4.40,3.5200,-3.65,97.7200,10
2026-02-13T21:45:00.000000000Z,2026-02-13T21:45:00.000000000Z,LONG,8000.00,0.00,0.70742,0.70742,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,97.7200,0
2026-02-13T21:45:00.000000000Z,2026-02-16T02:00:00.000000000Z,LONG,8000.00,8000.00,0.70742,0.70810,EXIT,FLIP,6.90,6.90,5.5200,-16.35,103.2400,17
2026-02-16T02:00:00.000000000Z,2026-02-16T02:00:00.000000000Z,SHORT,8000.00,0.00,0.70810,0.70810,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,103.2400,0
2026-02-16T02:00:00.000000000Z,2026-02-16T05:45:00.000000000Z,SHORT,8000.00,8000.00,0.70810,0.70881,EXIT,FLIP,-7.00,-7.00,-5.6000,-8.75,97.6400,15
2026-02-16T05:45:00.000000000Z,2026-02-16T05:45:00.000000000Z,LONG,8000.00,0.00,0.70881,0.70881,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,97.6400,0
2026-02-16T05:45:00.000000000Z,2026-02-16T07:00:00.000000000Z,LONG,8000.00,8000.00,0.70881,0.70847,EXIT,FLIP,-3.30,-3.30,-2.6400,-3.55,95.0000,5
2026-02-16T07:00:00.000000000Z,2026-02-16T07:00:00.000000000Z,SHORT,8000.00,0.00,0.70847,0.70847,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,95.0000,0
2026-02-16T07:00:00.000000000Z,2026-02-16T12:00:00.000000000Z,SHORT,8000.00,8000.00,0.70847,0.70857,EXIT,FLIP,-0.90,-0.90,-0.7200,-11.95,94.2800,20
2026-02-16T12:00:00.000000000Z,2026-02-16T12:00:00.000000000Z,LONG,8000.00,0.00,0.70857,0.70857,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,94.2800,0
2026-02-16T12:00:00.000000000Z,2026-02-17T01:54:00.000000000Z,LONG,8000.00,8000.00,0.70857,0.70570,EXIT,SL,-28.65,-28.65,-22.9200,-27.95,71.3600,54
2026-02-17T03:45:00.000000000Z,2026-02-17T03:45:00.000000000Z,LONG,8000.00,0.00,0.70559,0.70559,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,71.3600,0
2026-02-17T03:45:00.000000000Z,2026-02-17T07:00:00.000000000Z,LONG,8000.00,8000.00,0.70559,0.70609,EXIT,FLIP,5.00,5.00,4.0000,-1.35,75.3600,13
