entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-01-25T23:30:00.000000000Z,2026-01-26T05:15:00.000000000Z,SHORT,21000.00,21000.00,0.69105,0.69177,EXIT,FLIP,-7.20,-7.20,-15.1200,-18.20,179.3400,23
2026-01-26T05:15:00.000000000Z,2026-01-26T05:15:00.000000000Z,LONG,21000.00,0.00,0.69177,0.69177,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,179.3400,0
2026-01-26T05:15:00.000000000Z,2026-01-26T10:45:00.000000000Z,LONG,21000.00,21000.00,0.69177,0.69207,EXIT,FLIP,3.00,3.00,6.3000,-9.20,185.6400,22
2026-01-26T10:45:00.000000000Z,2026-01-26T10:45:00.000000000Z,SHORT,21000.00,0.00,0.69207,0.69207,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,185.6400,0
2026-01-26T10:45:00.000000000Z,2026-01-26T13:45:00.000000000Z,SHORT,21000.00,21000.00,0.69207,0.69183,EXIT,FLIP,2.40,2.40,5.0400,-5.70,190.6800,12
2026-01-26T13:45:00.000000000Z,2026-01-26T13:45:00.000000000Z,LONG,21000.00,0.00,0.69183,0.69183,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,190.6800,0
2026-01-26T13:45:00.000000000Z,2026-01-26T14:58:00.000000000Z,LONG,21000.00,6300.00,0.69183,0.69376,TP1,TP1,19.30,5.79,12.1590,-3.30,202.8390,3
2026-01-26T13:45:00.000000000Z,2026-01-26T14:58:00.000000000Z,LONG,21000.00,14700.00,0.69183,0.69396,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-3.30,234.1500,3
2026-01-26T16:00:00.000000000Z,2026-01-26T16:00:00.000000000Z,SHORT,21000.00,0.00,0.69317,0.69317,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,234.1500,0
2026-01-26T16:00:00.000000000Z,2026-01-26T22:39:00.000000000Z,SHORT,21000.00,6300.00,0.69317,0.69124,TP1,TP1,19.30,5.79,12.1590,-9.30,246.3090,25
2026-01-26T16:00:00.000000000Z,2026-01-26T22:39:00.000000000Z,SHORT,21000.00,14700.00,0.69317,0.69104,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-9.30,277.6200,25
2026-01-26T23:15:00.000000000Z,2026-01-26T23:15:00.000000000Z,LONG,21000.00,0.00,0.69146,0.69146,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,277.6200,0
2026-01-26T23:15:00.000000000Z,2026-01-27T03:00:00.000000000Z,LONG,21000.00,21000.00,0.69146,0.69173,EXIT,FLIP,2.70,2.70,5.6700,-7.30,283.2900,15
2026-01-27T03:00:00.000000000Z,2026-01-27T03:00:00.000000000Z,SHORT,21000.00,0.00,0.69173,0.69173,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,283.2900,0
2026-01-27T03:00:00.000000000Z,2026-01-27T09:15:00.000000000Z,SHORT,21000.00,21000.00,0.69173,0.69153,EXIT,FLIP,2.00,2.00,4.2000,-5.20,287.4900,25
2026-01-27T09:15:00.000000000Z,2026-01-27T09:15:00.000000000Z,LONG,21000.00,0.00,0.69153,0.69153,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,287.4900,0
2026-01-27T09:15:00.000000000Z,2026-01-27T12:10:00.000000000Z,LONG,21000.00,6300.00,0.69153,0.69346,TP1,TP1,19.30,5.79,12.1590,-1.20,299.6490,10
2026-01-27T09:15:00.000000000Z,2026-01-27T12:10:00.000000000Z,LONG,21000.00,14700.00,0.69153,0.69366,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-1.20,330.9600,10
2026-01-27T13:15:00.000000000Z,2026-01-27T13:15:00.000000000Z,SHORT,21000.00,0.00,0.69404,0.69404,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,330.9600,0
2026-01-27T13:15:00.000000000Z,2026-01-27T15:10:00.000000000Z,SHORT,21000.00,21000.00,0.69404,0.69691,EXIT,SL,-28.70,-28.70,-60.2700,-27.60,270.6900,6
2026-01-27T17:15:00.000000000Z,2026-01-27T17:15:00.000000000Z,SHORT,21000.00,0.00,0.69710,0.69710,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,270.6900,0
2026-01-27T17:15:00.000000000Z,2026-01-27T20:48:00.000000000Z,SHORT,21000.00,21000.00,0.69710,0.69997,EXIT,SL,-28.70,-28.70,-60.2700,-42.40,210.4200,13
2026-01-28T02:45:00.000000000Z,2026-01-28T02:45:00.000000000Z,LONG,21000.00,0.00,0.69939,0.69939,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,210.4200,0
2026-01-28T02:45:00.000000000Z,2026-01-28T06:45:00.000000000Z,LONG,21000.00,21000.00,0.69939,0.69991,EXIT,FLIP,5.20,5.20,10.9200,-8.80,221.3400,16
2026-01-28T06:45:00.000000000Z,2026-01-28T06:45:00.000000000Z,SHORT,21000.00,0.00,0.69991,0.69991,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,221.3400,0
2026-01-28T06:45:00.000000000Z,2026-01-28T12:15:00.000000000Z,SHORT,21000.00,21000.00,0.69991,0.70065,EXIT,FLIP,-7.40,-7.40,-15.5400,-20.90,205.8000,22
2026-01-28T12:15:00.000000000Z,2026-01-28T12:15:00.000000000Z,LONG,21000.00,0.00,0.70065,0.70065,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,205.8000,0
2026-01-28T12:15:00.000000000Z,2026-01-28T15:14:00.000000000Z,LONG,21000.00,21000.00,0.70065,0.69778,EXIT,SL,-28.70,-28.70,-60.2700,-27.40,145.5300,10
2026-01-28T17:45:00.000000000Z,2026-01-28T17:45:00.000000000Z,LONG,21000.00,0.00,0.70012,0.70012,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,145.5300,0
2026-01-28T17:45:00.000000000Z,2026-01-28T19:15:00.000000000Z,LONG,21000.00,21000.00,0.70012,0.69877,EXIT,FLIP,-13.50,-13.50,-28.3500,-22.20,117.1800,6
2026-01-28T19:15:00.000000000Z,2026-01-28T19:15:00.000000000Z,SHORT,21000.00,0.00,0.69877,0.69877,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,117.1800,0
2026-01-28T19:15:00.000000000Z,2026-01-28T20:03:00.000000000Z,SHORT,21000.00,21000.00,0.69877,0.70164,EXIT,SL,-28.70,-28.70,-60.2700,-28.30,56.9100,2
2026-01-29T02:15:00.000000000Z,2026-01-29T02:15:00.000000000Z,LONG,21000.00,0.00,0.70407,0.70407,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,56.9100,0
2026-01-29T02:15:00.000000000Z,2026-01-29T03:11:00.000000000Z,LONG,21000.00,6300.00,0.70407,0.70600,TP1,TP1,19.30,5.79,12.1590,-4.70,69.0690,2
2026-01-29T02:15:00.000000000Z,2026-01-29T03:11:00.000000000Z,LONG,21000.00,14700.00,0.70407,0.70620,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-4.70,100.3800,2
2026-01-29T06:00:00.000000000Z,2026-01-29T06:00:00.000000000Z,SHORT,21000.00,0.00,0.70803,0.70803,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,100.3800,0
2026-01-29T06:00:00.000000000Z,2026-01-29T08:48:00.000000000Z,SHORT,21000.00,6300.00,0.70803,0.70610,TP1,TP1,19.30,5.79,12.1590,-8.50,112.5390,10
2026-01-29T06:00:00.000000000Z,2026-01-29T08:48:00.000000000Z,SHORT,21000.00,14700.00,0.70803,0.70590,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-8.50,143.8500,10
2026-01-29T12:00:00.000000000Z,2026-01-29T12:00:00.000000000Z,LONG,21000.00,0.00,0.70446,0.70446,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,143.8500,0
2026-01-29T12:00:00.000000000Z,2026-01-29T13:05:00.000000000Z,LONG,21000.00,6300.00,0.70446,0.70639,TP1,TP1,19.30,5.79,12.1590,-1.60,156.0090,3
2026-01-29T12:00:00.000000000Z,2026-01-29T13:05:00.000000000Z,LONG,21000.00,14700.00,0.70446,0.70659,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-1.60,187.3200,3
2026-01-29T14:45:00.000000000Z,2026-01-29T14:45:00.000000000Z,SHORT,21000.00,0.00,0.70595,0.70595,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,187.3200,0
2026-01-29T14:45:00.000000000Z,2026-01-29T15:04:00.000000000Z,SHORT,21000.00,6300.00,0.70595,0.70402,TP1,TP1,19.30,5.79,12.1590,-2.00,199.4790,0
2026-01-29T14:45:00.000000000Z,2026-01-29T15:04:00.000000000Z,SHORT,21000.00,14700.00,0.70595,0.70382,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-2.00,230.7900,0
2026-01-29T16:30:00.000000000Z,2026-01-29T16:30:00.000000000Z,LONG,21000.00,0.00,0.70108,0.70108,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,230.7900,0
2026-01-29T16:30:00.000000000Z,2026-01-29T17:23:00.000000000Z,LONG,21000.00,6300.00,0.70108,0.70301,TP1,TP1,19.30,5.79,12.1590,-4.00,242.9490,2
2026-01-29T16:30:00.000000000Z,2026-01-29T17:23:00.000000000Z,LONG,21000.00,14700.00,0.70108,0.70321,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-4.00,274.2600,2
2026-01-30T03:15:00.000000000Z,2026-01-30T03:15:00.000000000Z,LONG,21000.00,0.00,0.70040,0.70040,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,274.2600,0
2026-01-30T03:15:00.000000000Z,2026-01-30T09:15:00.000000000Z,LONG,21000.00,21000.00,0.70040,0.69889,EXIT,FLIP,-15.10,-15.10,-31.7100,-22.00,242.5500,24
2026-01-30T09:15:00.000000000Z,2026-01-30T09:15:00.000000000Z,SHORT,21000.00,0.00,0.69889,0.69889,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,242.5500,0
2026-01-30T09:15:00.000000000Z,2026-01-30T09:55:00.000000000Z,SHORT,21000.00,6300.00,0.69889,0.69696,TP1,TP1,19.30,5.79,12.1590,-6.20,254.7090,1
2026-01-30T09:15:00.000000000Z,2026-01-30T09:55:00.000000000Z,SHORT,21000.00,14700.00,0.69889,0.69676,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-6.20,286.0200,1
2026-01-30T12:30:00.000000000Z,2026-01-30T12:30:00.000000000Z,SHORT,21000.00,0.00,0.70097,0.70097,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,286.0200,0
2026-01-30T12:30:00.000000000Z,2026-01-30T13:51:00.000000000Z,SHORT,21000.00,6300.00,0.70097,0.69904,TP1,TP1,19.30,5.79,12.1590,-10.00,298.1790,4
2026-01-30T12:30:00.000000000Z,2026-01-30T13:51:00.000000000Z,SHORT,21000.00,14700.00,0.70097,0.69884,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-10.00,329.4900,4
2026-01-30T15:30:00.000000000Z,2026-01-30T15:30:00.000000000Z,LONG,21000.00,0.00,0.70241,0.70241,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,329.4900,0
2026-01-30T15:30:00.000000000Z,2026-01-30T16:03:00.000000000Z,LONG,21000.00,21000.00,0.70241,0.69954,EXIT,SL,-28.70,-28.70,-60.2700,-28.30,269.2200,1
2026-01-30T18:45:00.000000000Z,2026-01-30T18:45:00.000000000Z,LONG,21000.00,0.00,0.69789,0.69789,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,269.2200,0
2026-01-30T18:45:00.000000000Z,2026-02-01T22:15:00.000000000Z,LONG,21000.00,21000.00,0.69789,0.69502,EXIT,SL,-28.70,-28.70,-60.2700,-27.90,208.9500,13
2026-02-01T23:30:00.000000000Z,2026-02-01T23:30:00.000000000Z,LONG,21000.00,0.00,0.69503,0.69503,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,208.9500,0
2026-02-01T23:30:00.000000000Z,2026-02-02T02:15:00.000000000Z,LONG,21000.00,21000.00,0.69503,0.69575,EXIT,FLIP,7.20,7.20,15.1200,-8.90,224.0700,11
2026-02-02T02:15:00.000000000Z,2026-02-02T02:15:00.000000000Z,SHORT,21000.00,0.00,0.69575,0.69575,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,224.0700,0
2026-02-02T02:15:00.000000000Z,2026-02-02T04:01:00.000000000Z,SHORT,21000.00,6300.00,0.69575,0.69382,TP1,TP1,19.30,5.79,12.1590,-9.10,236.2290,6
2026-02-02T02:15:00.000000000Z,2026-02-02T04:01:00.000000000Z,SHORT,21000.00,14700.00,0.69575,0.69362,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-9.10,267.5400,6
2026-02-02T07:00:00.000000000Z,2026-02-02T07:00:00.000000000Z,LONG,21000.00,0.00,0.69275,0.69275,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,267.5400,0
2026-02-02T07:00:00.000000000Z,2026-02-02T08:09:00.000000000Z,LONG,21000.00,6300.00,0.69275,0.69468,TP1,TP1,19.30,5.79,12.1590,-0.70,279.6990,3
2026-02-02T07:00:00.000000000Z,2026-02-02T08:09:00.000000000Z,LONG,21000.00,14700.00,0.69275,0.69488,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-0.70,311.0100,3
2026-02-02T10:30:00.000000000Z,2026-02-02T10:30:00.000000000Z,SHORT,21000.00,0.00,0.69496,0.69496,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,311.0100,0
2026-02-02T10:30:00.000000000Z,2026-02-02T14:30:00.000000000Z,SHORT,21000.00,21000.00,0.69496,0.69621,EXIT,FLIP,-12.50,-12.50,-26.2500,-21.10,284.7600,16
2026-02-02T14:30:00.000000000Z,2026-02-02T14:30:00.000000000Z,LONG,21000.00,0.00,0.69621,0.69621,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,284.7600,0
2026-02-02T14:30:00.000000000Z,2026-02-03T02:00:00.000000000Z,LONG,21000.00,21000.00,0.69621,0.69693,EXIT,FLIP,7.20,7.20,15.1200,-26.40,299.8800,46
2026-02-03T02:00:00.000000000Z,2026-02-03T02:00:00.000000000Z,SHORT,21000.00,0.00,0.69693,0.69693,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,299.8800,0
2026-02-03T02:00:00.000000000Z,2026-02-03T03:33:00.000000000Z,SHORT,21000.00,21000.00,0.69693,0.69980,EXIT,SL,-28.70,-28.70,-60.2700,-31.90,239.6100,5
2026-02-03T05:00:00.000000000Z,2026-02-03T05:00:00.000000000Z,SHORT,21000.00,0.00,0.70049,0.70049,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,239.6100,0
2026-02-03T05:00:00.000000000Z,2026-02-03T07:32:00.000000000Z,SHORT,21000.00,21000.00,0.70049,0.70336,EXIT,SL,-28.70,-28.70,-60.2700,-30.60,179.3400,9
2026-02-03T08:45:00.000000000Z,2026-02-03T08:45:00.000000000Z,SHORT,21000.00,0.00,0.70293,0.70293,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,179.3400,0
2026-02-03T08:45:00.000000000Z,2026-02-03T09:25:00.000000000Z,SHORT,21000.00,6300.00,0.70293,0.70100,TP1,TP1,19.30,5.79,12.1590,-3.00,191.4990,1
2026-02-03T08:45:00.000000000Z,2026-02-03T09:25:00.000000000Z,SHORT,21000.00,14700.00,0.70293,0.70080,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-3.00,222.8100,1
2026-02-03T17:15:00.000000000Z,2026-02-03T17:15:00.000000000Z,SHORT,21000.00,0.00,0.70141,0.70141,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,222.8100,0
2026-02-03T17:15:00.000000000Z,2026-02-03T19:05:00.000000000Z,SHORT,21000.00,6300.00,0.70141,0.69948,TP1,TP1,19.30,5.79,12.1590,-5.20,234.9690,6
2026-02-03T17:15:00.000000000Z,2026-02-03T19:05:00.000000000Z,SHORT,21000.00,14700.00,0.70141,0.69928,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-5.20,266.2800,6
2026-02-04T01:00:00.000000000Z,2026-02-04T01:00:00.000000000Z,LONG,21000.00,0.00,0.70259,0.70259,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,266.2800,0
2026-02-04T01:00:00.000000000Z,2026-02-04T02:15:00.000000000Z,LONG,21000.00,21000.00,0.70259,0.70221,EXIT,FLIP,-3.80,-3.80,-7.9800,-4.90,258.3000,5
2026-02-04T02:15:00.000000000Z,2026-02-04T02:15:00.000000000Z,SHORT,21000.00,0.00,0.70221,0.70221,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,258.3000,0
2026-02-04T02:15:00.000000000Z,2026-02-04T04:00:00.000000000Z,SHORT,21000.00,21000.00,0.70221,0.70241,EXIT,FLIP,-2.00,-2.00,-4.2000,-3.30,254.1000,7
2026-02-04T04:00:00.000000000Z,2026-02-04T04:00:00.000000000Z,LONG,21000.00,0.00,0.70241,0.70241,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,254.1000,0
2026-02-04T04:00:00.000000000Z,2026-02-04T07:15:00.000000000Z,LONG,21000.00,21000.00,0.70241,0.70279,EXIT,FLIP,3.80,3.80,7.9800,-4.90,262.0800,13
2026-02-04T07:15:00.000000000Z,2026-02-04T07:15:00.000000000Z,SHORT,21000.00,0.00,0.70279,0.70279,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,262.0800,0
2026-02-04T07:15:00.000000000Z,2026-02-04T11:45:00.000000000Z,SHORT,21000.00,21000.00,0.70279,0.70219,EXIT,FLIP,6.00,6.00,12.6000,-15.20,274.6800,18
2026-02-04T11:45:00.000000000Z,2026-02-04T11:45:00.000000000Z,LONG,21000.00,0.00,0.70219,0.70219,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,274.6800,0
2026-02-04T11:45:00.000000000Z,2026-02-04T14:30:00.000000000Z,LONG,21000.00,21000.00,0.70219,0.70209,EXIT,FLIP,-1.00,-1.00,-2.1000,-5.30,272.5800,11
2026-02-04T14:30:00.000000000Z,2026-02-04T14:30:00.000000000Z,SHORT,21000.00,0.00,0.70209,0.70209,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,272.5800,0
2026-02-04T14:30:00.000000000Z,2026-02-04T15:34:00.000000000Z,SHORT,21000.00,6300.00,0.70209,0.70016,TP1,TP1,19.30,5.79,12.1590,-4.70,284.7390,3
2026-02-04T14:30:00.000000000Z,2026-02-04T15:34:00.000000000Z,SHORT,21000.00,14700.00,0.70209,0.69996,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-4.70,316.0500,3
2026-02-04T17:00:00.000000000Z,2026-02-04T17:00:00.000000000Z,LONG,21000.00,0.00,0.70023,0.70023,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,316.0500,0
2026-02-04T17:00:00.000000000Z,2026-02-04T17:40:00.000000000Z,LONG,21000.00,21000.00,0.70023,0.69736,EXIT,SL,-28.70,-28.70,-60.2700,-29.90,255.7800,1
2026-02-05T01:15:00.000000000Z,2026-02-05T01:15:00.000000000Z,SHORT,21000.00,0.00,0.69973,0.69973,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,255.7800,0
2026-02-05T01:15:00.000000000Z,2026-02-05T02:14:00.000000000Z,SHORT,21000.00,6300.00,0.69973,0.69780,TP1,TP1,19.30,5.79,12.1590,-5.30,267.9390,2
2026-02-05T01:15:00.000000000Z,2026-02-05T02:14:00.000000000Z,SHORT,21000.00,14700.00,0.69973,0.69760,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-5.30,299.2500,2
2026-02-05T07:30:00.000000000Z,2026-02-05T07:30:00.000000000Z,SHORT,21000.00,0.00,0.69744,0.69744,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,299.2500,0
2026-02-05T07:30:00.000000000Z,2026-02-05T14:30:00.000000000Z,SHORT,21000.00,21000.00,0.69744,0.69787,EXIT,FLIP,-4.30,-4.30,-9.0300,-16.40,290.2200,28
2026-02-05T14:30:00.000000000Z,2026-02-05T14:30:00.000000000Z,LONG,21000.00,0.00,0.69787,0.69787,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,290.2200,0
2026-02-05T14:30:00.000000000Z,2026-02-05T15:26:00.000000000Z,LONG,21000.00,21000.00,0.69787,0.69500,EXIT,SL,-28.70,-28.70,-60.2700,-29.70,229.9500,2
2026-02-05T16:15:00.000000000Z,2026-02-05T16:15:00.000000000Z,LONG,21000.00,0.00,0.69671,0.69671,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,229.9500,0
2026-02-05T16:15:00.000000000Z,2026-02-05T21:07:00.000000000Z,LONG,21000.00,21000.00,0.69671,0.69384,EXIT,SL,-28.70,-28.70,-60.2700,-27.90,169.6800,18
2026-02-06T00:30:00.000000000Z,2026-02-06T00:30:00.000000000Z,LONG,21000.00,0.00,0.69202,0.69202,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,169.6800,0
2026-02-06T00:30:00.000000000Z,2026-02-06T02:01:00.000000000Z,LONG,21000.00,6300.00,0.69202,0.69395,TP1,TP1,19.30,5.79,12.1590,-9.50,181.8390,5
2026-02-06T00:30:00.000000000Z,2026-02-06T02:01:00.000000000Z,LONG,21000.00,14700.00,0.69202,0.69415,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-9.50,213.1500,5
2026-02-06T02:45:00.000000000Z,2026-02-06T02:45:00.000000000Z,SHORT,21000.00,0.00,0.69371,0.69371,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,213.1500,0
2026-02-06T02:45:00.000000000Z,2026-02-06T08:20:00.000000000Z,SHORT,21000.00,21000.00,0.69371,0.69658,EXIT,SL,-28.70,-28.70,-60.2700,-28.70,152.8800,21
2026-02-06T12:30:00.000000000Z,2026-02-06T12:30:00.000000000Z,SHORT,21000.00,0.00,0.69805,0.69805,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,152.8800,0
2026-02-06T12:30:00.000000000Z,2026-02-06T14:37:00.000000000Z,SHORT,21000.00,21000.00,0.69805,0.70092,EXIT,SL,-28.70,-28.70,-60.2700,-27.30,92.6100,7
2026-02-06T15:45:00.000000000Z,2026-02-06T15:45:00.000000000Z,SHORT,21000.00,0.00,0.70054,0.70054,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,92.6100,0
2026-02-06T15:45:00.000000000Z,2026-02-06T20:15:00.000000000Z,SHORT,21000.00,21000.00,0.70054,0.70191,EXIT,FLIP,-13.70,-13.70,-28.7700,-19.60,63.8400,18
2026-02-06T20:15:00.000000000Z,2026-02-06T20:15:00.000000000Z,LONG,21000.00,0.00,0.70191,0.70191,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,63.8400,0
2026-02-06T20:15:00.000000000Z,2026-02-09T00:30:00.000000000Z,LONG,21000.00,21000.00,0.70191,0.70263,EXIT,FLIP,7.20,7.20,15.1200,-9.00,78.9600,17
2026-02-09T00:30:00.000000000Z,2026-02-09T00:30:00.000000000Z,SHORT,21000.00,0.00,0.70263,0.70263,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,78.9600,0
2026-02-09T00:30:00.000000000Z,2026-02-09T05:00:00.000000000Z,SHORT,21000.00,21000.00,0.70263,0.70267,EXIT,FLIP,-0.40,-0.40,-0.8400,-7.20,78.1200,18
2026-02-09T05:00:00.000000000Z,2026-02-09T05:00:00.000000000Z,LONG,21000.00,0.00,0.70267,0.70267,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,78.1200,0
2026-02-09T05:00:00.000000000Z,2026-02-09T07:15:00.000000000Z,LONG,21000.00,21000.00,0.70267,0.70321,EXIT,FLIP,5.40,5.40,11.3400,-3.10,89.4600,9
2026-02-09T07:15:00.000000000Z,2026-02-09T07:15:00.000000000Z,SHORT,21000.00,0.00,0.70321,0.70321,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,89.4600,0
2026-02-09T07:15:00.000000000Z,2026-02-09T11:30:00.000000000Z,SHORT,21000.00,21000.00,0.70321,0.70323,EXIT,FLIP,-0.20,-0.20,-0.4200,-13.30,89.0400,17
2026-02-09T11:30:00.000000000Z,2026-02-09T11:30:00.000000000Z,LONG,21000.00,0.00,0.70323,0.70323,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,89.0400,0
2026-02-09T11:30:00.000000000Z,2026-02-09T13:05:00.000000000Z,LONG,21000.00,6300.00,0.70323,0.70516,TP1,TP1,19.30,5.79,12.1590,-2.30,101.1990,5
2026-02-09T11:30:00.000000000Z,2026-02-09T13:05:00.000000000Z,LONG,21000.00,14700.00,0.70323,0.70536,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-2.30,132.5100,5
2026-02-09T16:15:00.000000000Z,2026-02-09T16:15:00.000000000Z,SHORT,21000.00,0.00,0.70837,0.70837,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,132.5100,0
2026-02-09T16:15:00.000000000Z,2026-02-10T01:30:00.000000000Z,SHORT,21000.00,21000.00,0.70837,0.70835,EXIT,FLIP,0.20,0.20,0.4200,-15.20,132.9300,37
2026-02-10T01:30:00.000000000Z,2026-02-10T01:30:00.000000000Z,LONG,21000.00,0.00,0.70835,0.70835,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,132.9300,0
2026-02-10T01:30:00.000000000Z,2026-02-10T09:45:00.000000000Z,LONG,21000.00,21000.00,0.70835,0.70735,EXIT,FLIP,-10.00,-10.00,-21.0000,-18.90,111.9300,33
2026-02-10T09:45:00.000000000Z,2026-02-10T09:45:00.000000000Z,SHORT,21000.00,0.00,0.70735,0.70735,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,111.9300,0
2026-02-10T09:45:00.000000000Z,2026-02-10T13:45:00.000000000Z,SHORT,21000.00,21000.00,0.70735,0.70755,EXIT,FLIP,-2.00,-2.00,-4.2000,-6.10,107.7300,16
2026-02-10T13:45:00.000000000Z,2026-02-10T13:45:00.000000000Z,LONG,21000.00,0.00,0.70755,0.70755,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,107.7300,0
2026-02-10T13:45:00.000000000Z,2026-02-10T15:00:00.000000000Z,LONG,21000.00,21000.00,0.70755,0.70772,EXIT,FLIP,1.70,1.70,3.5700,-6.90,111.3000,5
2026-02-10T15:00:00.000000000Z,2026-02-10T15:00:00.000000000Z,SHORT,21000.00,0.00,0.70772,0.70772,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,111.3000,0
2026-02-10T15:00:00.000000000Z,2026-02-10T19:00:00.000000000Z,SHORT,21000.00,21000.00,0.70772,0.70729,EXIT,FLIP,4.30,4.30,9.0300,-11.40,120.3300,16
2026-02-10T19:00:00.000000000Z,2026-02-10T19:00:00.000000000Z,LONG,21000.00,0.00,0.70729,0.70729,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,120.3300,0
2026-02-10T19:00:00.000000000Z,2026-02-11T01:43:00.000000000Z,LONG,21000.00,6300.00,0.70729,0.70922,TP1,TP1,19.30,5.79,12.1590,-3.90,132.4890,25
2026-02-10T19:00:00.000000000Z,2026-02-11T01:43:00.000000000Z,LONG,21000.00,14700.00,0.70729,0.70942,RUNNER,RUNNER_STOP,21.30,14.91,31.3110,-3.90,163.8000,25
2026-02-11T07:45:00.000000000Z,2026-02-11T07:45:00.000000000Z,LONG,21000.00,0.00,0.71087,0.71087,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,163.8000,0
